"","item1","item2","item3","support"
"2320","has_nurs=very_crit","health=not_recom","parents=great_pret",0.0222222222222222
"2321","has_nurs=very_crit","health=not_recom","parents=pretentious",0.0222222222222222
"2322","has_nurs=very_crit","health=not_recom","parents=usual",0.0222222222222222
"2323","has_nurs=very_crit","health=not_recom","social=nonprob",0.0222222222222222
"2324","has_nurs=very_crit","health=not_recom","social=problematic",0.0222222222222222
"2325","has_nurs=very_crit","health=not_recom","social=slightly_prob",0.0222222222222222
"2326","has_nurs=very_crit","health=priority","housing=convenient",0.0222222222222222
"2327","has_nurs=very_crit","health=priority","housing=critical",0.0222222222222222
"2328","has_nurs=very_crit","health=priority","housing=less_conv",0.0222222222222222
"2329","has_nurs=very_crit","health=priority","parents=great_pret",0.0222222222222222
"2330","has_nurs=very_crit","health=priority","parents=pretentious",0.0222222222222222
"2331","has_nurs=very_crit","health=priority","parents=usual",0.0222222222222222
"2332","has_nurs=very_crit","health=priority","social=nonprob",0.0222222222222222
"2333","has_nurs=very_crit","health=priority","social=problematic",0.0222222222222222
"2334","has_nurs=very_crit","health=priority","social=slightly_prob",0.0222222222222222
"2335","has_nurs=very_crit","health=recommended","housing=convenient",0.0222222222222222
"2336","has_nurs=very_crit","health=recommended","housing=critical",0.0222222222222222
"2337","has_nurs=very_crit","health=recommended","housing=less_conv",0.0222222222222222
"2338","has_nurs=very_crit","health=recommended","parents=great_pret",0.0222222222222222
"2339","has_nurs=very_crit","health=recommended","parents=pretentious",0.0222222222222222
"2340","has_nurs=very_crit","health=recommended","parents=usual",0.0222222222222222
"2341","has_nurs=very_crit","health=recommended","social=nonprob",0.0222222222222222
"2342","has_nurs=very_crit","health=recommended","social=problematic",0.0222222222222222
"2343","has_nurs=very_crit","health=recommended","social=slightly_prob",0.0222222222222222
"2344","has_nurs=very_crit","housing=convenient","parents=great_pret",0.0222222222222222
"2345","has_nurs=very_crit","housing=convenient","parents=pretentious",0.0222222222222222
"2346","has_nurs=very_crit","housing=convenient","parents=usual",0.0222222222222222
"2347","has_nurs=very_crit","housing=convenient","social=nonprob",0.0222222222222222
"2348","has_nurs=very_crit","housing=convenient","social=problematic",0.0222222222222222
"2349","has_nurs=very_crit","housing=convenient","social=slightly_prob",0.0222222222222222
"2350","has_nurs=very_crit","housing=critical","parents=great_pret",0.0222222222222222
"2351","has_nurs=very_crit","housing=critical","parents=pretentious",0.0222222222222222
"2352","has_nurs=very_crit","housing=critical","parents=usual",0.0222222222222222
"2353","has_nurs=very_crit","housing=critical","social=nonprob",0.0222222222222222
"2354","has_nurs=very_crit","housing=critical","social=problematic",0.0222222222222222
"2355","has_nurs=very_crit","housing=critical","social=slightly_prob",0.0222222222222222
"2356","has_nurs=very_crit","housing=less_conv","parents=great_pret",0.0222222222222222
"2357","has_nurs=very_crit","housing=less_conv","parents=pretentious",0.0222222222222222
"2358","has_nurs=very_crit","housing=less_conv","parents=usual",0.0222222222222222
"2359","has_nurs=very_crit","housing=less_conv","social=nonprob",0.0222222222222222
"2360","has_nurs=very_crit","housing=less_conv","social=problematic",0.0222222222222222
"2361","has_nurs=very_crit","housing=less_conv","social=slightly_prob",0.0222222222222222
"2362","has_nurs=very_crit","parents=great_pret","social=nonprob",0.0222222222222222
"2363","has_nurs=very_crit","parents=great_pret","social=problematic",0.0222222222222222
"2364","has_nurs=very_crit","parents=great_pret","social=slightly_prob",0.0222222222222222
"2365","has_nurs=very_crit","parents=pretentious","social=nonprob",0.0222222222222222
"2366","has_nurs=very_crit","parents=pretentious","social=problematic",0.0222222222222222
"2367","has_nurs=very_crit","parents=pretentious","social=slightly_prob",0.0222222222222222
"2368","has_nurs=very_crit","parents=usual","social=nonprob",0.0222222222222222
"2369","has_nurs=very_crit","parents=usual","social=problematic",0.0222222222222222
"2370","has_nurs=very_crit","parents=usual","social=slightly_prob",0.0222222222222222
"2371","health=not_recom","housing=convenient","parents=great_pret",0.037037037037037
"2372","health=not_recom","housing=convenient","parents=pretentious",0.037037037037037
"2373","health=not_recom","housing=convenient","parents=usual",0.037037037037037
"2374","health=not_recom","housing=convenient","social=nonprob",0.037037037037037
"2375","health=not_recom","housing=convenient","social=problematic",0.037037037037037
"2376","health=not_recom","housing=convenient","social=slightly_prob",0.037037037037037
"2377","health=not_recom","housing=critical","parents=great_pret",0.037037037037037
"2378","health=not_recom","housing=critical","parents=pretentious",0.037037037037037
"2379","health=not_recom","housing=critical","parents=usual",0.037037037037037
"2380","health=not_recom","housing=critical","social=nonprob",0.037037037037037
"2381","health=not_recom","housing=critical","social=problematic",0.037037037037037
"2382","health=not_recom","housing=critical","social=slightly_prob",0.037037037037037
"2383","health=not_recom","housing=less_conv","parents=great_pret",0.037037037037037
"2384","health=not_recom","housing=less_conv","parents=pretentious",0.037037037037037
"2385","health=not_recom","housing=less_conv","parents=usual",0.037037037037037
"2386","health=not_recom","housing=less_conv","social=nonprob",0.037037037037037
"2387","health=not_recom","housing=less_conv","social=problematic",0.037037037037037
"2388","health=not_recom","housing=less_conv","social=slightly_prob",0.037037037037037
"2389","health=not_recom","parents=great_pret","social=nonprob",0.037037037037037
"2390","health=not_recom","parents=great_pret","social=problematic",0.037037037037037
"2391","health=not_recom","parents=great_pret","social=slightly_prob",0.037037037037037
"2392","health=not_recom","parents=pretentious","social=nonprob",0.037037037037037
"2393","health=not_recom","parents=pretentious","social=problematic",0.037037037037037
"2394","health=not_recom","parents=pretentious","social=slightly_prob",0.037037037037037
"2395","health=not_recom","parents=usual","social=nonprob",0.037037037037037
"2396","health=not_recom","parents=usual","social=problematic",0.037037037037037
"2397","health=not_recom","parents=usual","social=slightly_prob",0.037037037037037
"2398","health=priority","housing=convenient","parents=great_pret",0.037037037037037
"2399","health=priority","housing=convenient","parents=pretentious",0.037037037037037
"2400","health=priority","housing=convenient","parents=usual",0.037037037037037
"2401","health=priority","housing=convenient","social=nonprob",0.037037037037037
"2402","health=priority","housing=convenient","social=problematic",0.037037037037037
"2403","health=priority","housing=convenient","social=slightly_prob",0.037037037037037
"2404","health=priority","housing=critical","parents=great_pret",0.037037037037037
"2405","health=priority","housing=critical","parents=pretentious",0.037037037037037
"2406","health=priority","housing=critical","parents=usual",0.037037037037037
"2407","health=priority","housing=critical","social=nonprob",0.037037037037037
"2408","health=priority","housing=critical","social=problematic",0.037037037037037
"2409","health=priority","housing=critical","social=slightly_prob",0.037037037037037
"2410","health=priority","housing=less_conv","parents=great_pret",0.037037037037037
"2411","health=priority","housing=less_conv","parents=pretentious",0.037037037037037
"2412","health=priority","housing=less_conv","parents=usual",0.037037037037037
"2413","health=priority","housing=less_conv","social=nonprob",0.037037037037037
"2414","health=priority","housing=less_conv","social=problematic",0.037037037037037
"2415","health=priority","housing=less_conv","social=slightly_prob",0.037037037037037
"2416","health=priority","parents=great_pret","social=nonprob",0.037037037037037
"2417","health=priority","parents=great_pret","social=problematic",0.037037037037037
"2418","health=priority","parents=great_pret","social=slightly_prob",0.037037037037037
"2419","health=priority","parents=pretentious","social=nonprob",0.037037037037037
"2420","health=priority","parents=pretentious","social=problematic",0.037037037037037
"2421","health=priority","parents=pretentious","social=slightly_prob",0.037037037037037
"2422","health=priority","parents=usual","social=nonprob",0.037037037037037
"2423","health=priority","parents=usual","social=problematic",0.037037037037037
"2424","health=priority","parents=usual","social=slightly_prob",0.037037037037037
"2425","health=recommended","housing=convenient","parents=great_pret",0.037037037037037
"2426","health=recommended","housing=convenient","parents=pretentious",0.037037037037037
"2427","health=recommended","housing=convenient","parents=usual",0.037037037037037
"2428","health=recommended","housing=convenient","social=nonprob",0.037037037037037
"2429","health=recommended","housing=convenient","social=problematic",0.037037037037037
"2430","health=recommended","housing=convenient","social=slightly_prob",0.037037037037037
"2431","health=recommended","housing=critical","parents=great_pret",0.037037037037037
"2432","health=recommended","housing=critical","parents=pretentious",0.037037037037037
"2433","health=recommended","housing=critical","parents=usual",0.037037037037037
"2434","health=recommended","housing=critical","social=nonprob",0.037037037037037
"2435","health=recommended","housing=critical","social=problematic",0.037037037037037
"2436","health=recommended","housing=critical","social=slightly_prob",0.037037037037037
"2437","health=recommended","housing=less_conv","parents=great_pret",0.037037037037037
"2438","health=recommended","housing=less_conv","parents=pretentious",0.037037037037037
"2439","health=recommended","housing=less_conv","parents=usual",0.037037037037037
"2440","health=recommended","housing=less_conv","social=nonprob",0.037037037037037
"2441","health=recommended","housing=less_conv","social=problematic",0.037037037037037
"2442","health=recommended","housing=less_conv","social=slightly_prob",0.037037037037037
"2443","health=recommended","parents=great_pret","social=nonprob",0.037037037037037
"2444","health=recommended","parents=great_pret","social=problematic",0.037037037037037
"2445","health=recommended","parents=great_pret","social=slightly_prob",0.037037037037037
"2446","health=recommended","parents=pretentious","social=nonprob",0.037037037037037
"2447","health=recommended","parents=pretentious","social=problematic",0.037037037037037
"2448","health=recommended","parents=pretentious","social=slightly_prob",0.037037037037037
"2449","health=recommended","parents=usual","social=nonprob",0.037037037037037
